#CpuGmresDiag1101351
Simulated_Time(sec),CPU_Time(sec)
3.58E-01,331098.611
3.58E-01,331130.029
3.59E-01,331161.449
3.59E-01,331192.876
3.59E-01,331224.275
3.59E-01,331258.023
3.59E-01,331289.42
3.59E-01,331320.83
3.59E-01,331352.215
3.59E-01,331385.952
3.59E-01,331417.339
3.59E-01,331451.076
3.59E-01,331482.466
3.59E-01,331516.195
3.59E-01,331549.912
3.59E-01,331583.644
3.59E-01,331617.357
3.59E-01,331648.758
3.59E-01,331680.14
3.59E-01,331711.535
3.59E-01,331740.582
3.59E-01,331771.976
3.59E-01,331801.034
3.59E-01,331832.426
3.59E-01,331882.532
3.59E-01,331918.618
3.60E-01,331954.703
3.60E-01,331993.126
3.60E-01,332031.56
3.60E-01,332072.323
3.60E-01,332113.079
3.60E-01,332149.153
3.60E-01,332194.577
3.60E-01,332251.71
3.60E-01,332304.171
3.60E-01,332342.595
3.60E-01,332373.994
3.60E-01,332405.398
3.60E-01,332448.498
3.60E-01,332498.632
3.60E-01,332546.407
3.60E-01,332582.485
3.60E-01,332637.291
3.60E-01,332689.795
3.60E-01,332739.93
3.60E-01,332783.035
3.60E-01,332821.469
3.60E-01,332852.864
3.60E-01,332886.611
3.60E-01,332925.03
3.61E-01,332972.832
3.61E-01,333015.94
3.61E-01,333054.387
3.61E-01,333095.143
3.61E-01,333140.603
3.61E-01,333183.7
3.61E-01,333215.11
3.61E-01,333246.499
3.61E-01,333284.914
3.61E-01,333330.34
3.61E-01,333366.404
3.61E-01,333400.132
3.61E-01,333431.519
3.61E-01,333462.905
3.61E-01,333494.287
3.61E-01,333523.343
3.61E-01,333554.729
3.61E-01,333583.788
3.61E-01,333612.846
3.61E-01,333641.905
3.61E-01,333670.959
3.61E-01,333709.38
3.61E-01,333757.178
3.61E-01,333795.611
3.62E-01,333829.359
3.62E-01,333860.769
3.62E-01,333894.519
3.62E-01,333930.593
3.62E-01,333973.696
3.62E-01,334023.799
3.62E-01,334076.267
3.62E-01,334121.705
3.62E-01,334155.428
3.62E-01,334196.194
3.62E-01,334255.678
3.62E-01,334303.461
3.62E-01,334341.87
3.62E-01,334384.979
3.62E-01,334421.051
3.62E-01,334459.46
3.62E-01,334493.194
3.62E-01,334524.593
3.62E-01,334555.981
3.62E-01,334587.371
3.62E-01,334616.422
3.62E-01,334650.162
3.62E-01,334686.252
3.63E-01,334722.346
3.63E-01,334753.744
3.63E-01,334785.16
3.63E-01,334816.563
3.63E-01,334852.658
3.63E-01,334914.487
3.63E-01,334950.566
3.63E-01,334989.003
3.63E-01,335034.462
3.63E-01,335086.945
3.63E-01,335134.743
3.63E-01,335173.18
3.63E-01,335204.588
3.63E-01,335235.983
3.63E-01,335290.842
3.63E-01,335333.94
3.63E-01,335374.718
3.63E-01,335413.131
3.63E-01,335449.212
3.63E-01,335485.28
3.63E-01,335516.687
3.63E-01,335548.086
3.63E-01,335579.487
3.63E-01,335610.887
3.64E-01,335642.296
3.64E-01,335671.353
3.64E-01,335700.416
3.64E-01,335731.811
3.64E-01,335770.234
3.64E-01,335813.336
3.64E-01,335851.762
3.64E-01,335894.865
3.64E-01,335937.981
3.64E-01,335981.08
3.64E-01,336026.542
3.64E-01,336097.764
3.64E-01,336150.25
3.64E-01,336193.359
3.64E-01,336234.125
3.64E-01,336267.871
3.64E-01,336306.304
3.64E-01,336358.776
3.64E-01,336408.925
3.64E-01,336452.023
3.64E-01,336485.792
3.64E-01,336524.197
3.64E-01,336560.266
3.64E-01,336596.353
3.65E-01,336630.091
3.65E-01,336661.489
3.65E-01,336697.564
3.65E-01,336731.306
3.65E-01,336767.368
3.65E-01,336801.107
3.65E-01,336837.167
3.65E-01,336873.253
3.65E-01,336909.319
3.65E-01,336943.057
3.65E-01,336976.789
3.65E-01,337012.87
3.65E-01,337051.28
3.65E-01,337089.699
3.65E-01,337125.769
3.65E-01,337171.216
3.65E-01,337235.389
3.65E-01,337315.941
3.65E-01,337349.674
3.65E-01,337392.77
3.65E-01,337445.21
3.65E-01,337481.303
3.65E-01,337543.115
3.65E-01,337586.219
3.66E-01,337626.968
3.66E-01,337667.733
3.66E-01,337706.14
3.66E-01,337746.897
3.66E-01,337785.313
3.66E-01,337833.122
3.66E-01,337885.586
3.66E-01,337924.013
3.66E-01,337985.851
3.66E-01,338043.013
3.66E-01,338088.441
3.66E-01,338124.524
3.66E-01,338155.911
3.66E-01,338187.313
3.66E-01,338218.703
3.66E-01,338252.44
3.66E-01,338293.185
3.66E-01,338331.614
3.66E-01,338372.359
3.66E-01,338424.823
3.66E-01,338481.939
3.66E-01,338534.373
3.66E-01,338586.817
3.66E-01,338660.318
3.67E-01,338701.082
3.67E-01,338746.482
3.67E-01,338805.942
3.67E-01,338844.324
3.67E-01,338887.384
3.67E-01,338928.114
3.67E-01,338971.178
3.67E-01,339009.574
3.67E-01,339057.346
3.67E-01,339091.074
3.67E-01,339124.793
3.67E-01,339156.177
3.67E-01,339189.901
3.67E-01,339228.345
3.67E-01,339271.432
3.67E-01,339314.531
3.67E-01,339357.627
3.67E-01,339400.719
3.67E-01,339448.482
3.67E-01,339498.57
3.67E-01,339546.328
3.67E-01,339580.068
3.67E-01,339620.837
3.67E-01,339673.316
3.68E-01,339730.47
3.68E-01,339799.323
3.68E-01,339872.856
3.68E-01,339913.636
3.68E-01,339966.116
3.68E-01,340020.991
3.68E-01,340082.835
3.68E-01,340125.938
3.68E-01,340171.379
3.68E-01,340214.498
3.68E-01,340252.928
3.68E-01,340291.362
3.68E-01,340329.792
3.68E-01,340365.877
3.68E-01,340404.299
3.68E-01,340435.709
3.68E-01,340467.107
3.68E-01,340498.516
3.68E-01,340529.918
3.68E-01,340561.319
3.68E-01,340604.427
3.68E-01,340642.852
3.68E-01,340678.937
3.69E-01,340710.34
3.69E-01,340748.753
3.69E-01,340791.858
3.69E-01,340832.614
3.69E-01,340866.356
3.69E-01,340907.104
3.69E-01,340957.211
3.69E-01,341007.324
3.69E-01,341050.427
3.69E-01,341084.15
3.69E-01,341115.543
3.69E-01,341146.937
3.69E-01,341178.333
3.69E-01,341230.805
3.69E-01,341269.236
3.69E-01,341307.66
3.69E-01,341346.088
3.69E-01,341386.852
3.69E-01,341425.259
3.69E-01,341461.338
3.69E-01,341495.076
3.69E-01,341526.474
3.69E-01,341557.871
3.69E-01,341589.263
3.70E-01,341620.661
3.70E-01,341659.068
3.70E-01,341702.183
3.70E-01,341740.594
3.70E-01,341779.008
3.70E-01,341812.743
3.70E-01,341848.827
3.70E-01,341882.579
3.70E-01,341932.693
3.70E-01,341987.514
3.70E-01,342028.267
3.70E-01,342078.413
3.70E-01,342130.929
3.70E-01,342171.694
3.70E-01,342205.46
3.70E-01,342248.593
3.70E-01,342291.742
3.70E-01,342334.863
3.70E-01,342387.377
3.70E-01,342421.133
3.70E-01,342492.42
3.70E-01,342542.585
3.70E-01,342583.372
3.70E-01,342619.449
3.71E-01,342653.189
3.71E-01,342684.586
3.71E-01,342715.994
3.71E-01,342747.405
3.71E-01,342778.812
3.71E-01,342810.215
3.71E-01,342841.62
3.71E-01,342873.017
3.71E-01,342904.416
3.71E-01,342935.817
3.71E-01,342967.224
3.71E-01,342998.624
3.71E-01,343030.028
3.71E-01,343066.12
3.71E-01,343102.212
3.71E-01,343138.307
3.71E-01,343181.406
3.71E-01,343231.568
3.71E-01,343265.314
3.71E-01,343308.436
3.71E-01,343351.567
3.71E-01,343392.368
3.71E-01,343428.464
3.72E-01,343483.334
3.72E-01,343521.777
3.72E-01,343562.571
3.72E-01,343603.361
3.72E-01,343660.593
3.72E-01,343699.041
3.72E-01,343739.838
3.72E-01,343785.319
3.72E-01,343826.101
3.72E-01,343866.847
3.72E-01,343907.606
3.72E-01,343950.714
3.72E-01,343993.815
3.72E-01,344041.581
3.72E-01,344087.018
3.72E-01,344118.412
3.72E-01,344163.845
3.72E-01,344225.659
3.72E-01,344280.453
3.72E-01,344330.588
3.72E-01,344376.048
3.72E-01,344421.51
3.72E-01,344469.331
3.72E-01,344510.103
3.73E-01,344553.237
3.73E-01,344586.985
3.73E-01,344627.766
3.73E-01,344659.173
3.73E-01,344699.956
3.73E-01,344752.44
3.73E-01,344807.305
3.73E-01,344845.741
3.73E-01,344888.876
3.73E-01,344929.658
3.73E-01,344972.791
3.73E-01,345032.243
3.73E-01,345065.992
3.73E-01,345097.385
3.73E-01,345128.792
3.73E-01,345160.174
3.73E-01,345191.58
3.73E-01,345239.33
3.73E-01,345287.186
3.73E-01,345325.615
3.73E-01,345366.375
3.73E-01,345400.127
3.73E-01,345431.524
3.74E-01,345462.927
3.74E-01,345494.328
3.74E-01,345525.733
3.74E-01,345557.139
3.74E-01,345597.926
3.74E-01,345645.734
3.74E-01,345691.215
3.74E-01,345727.292
3.74E-01,345761.049
3.74E-01,345792.448
3.74E-01,345830.901
3.74E-01,345862.298
3.74E-01,345914.786
3.74E-01,345962.555
3.74E-01,346015.047
3.74E-01,346046.444
3.74E-01,346077.854
3.74E-01,346118.626
3.74E-01,346187.527
3.74E-01,346221.266
3.74E-01,346255.012
3.74E-01,346286.408
3.74E-01,346317.82
3.74E-01,346358.588
3.75E-01,346399.373
3.75E-01,346433.109
3.75E-01,346464.524
3.75E-01,346495.92
3.75E-01,346527.335
3.75E-01,346558.74
3.75E-01,346590.165
3.75E-01,346623.907
3.75E-01,346662.364
3.75E-01,346712.497
3.75E-01,346757.977
3.75E-01,346798.753
3.75E-01,346832.514
3.75E-01,346868.611
3.75E-01,346904.719
3.75E-01,346936.127
3.75E-01,346967.537
3.75E-01,347008.317
3.75E-01,347072.526
3.75E-01,347124.99
3.75E-01,347161.085
3.75E-01,347206.556
3.75E-01,347256.677
3.76E-01,347288.068
3.76E-01,347338.187
3.76E-01,347392.99
3.76E-01,347424.398
3.76E-01,347455.8
3.76E-01,347489.546
3.76E-01,347523.284
3.76E-01,347559.362
3.76E-01,347590.755
3.76E-01,347624.497
3.76E-01,347655.892
3.76E-01,347687.294
3.76E-01,347718.686
3.76E-01,347750.088
3.76E-01,347779.159
3.76E-01,347812.906
3.76E-01,347858.383
3.76E-01,347901.484
3.76E-01,347944.625
3.76E-01,347978.371
3.76E-01,348009.771
3.76E-01,348041.175
3.76E-01,348070.234
3.77E-01,348099.303
3.77E-01,348158.792
3.77E-01,348197.208
3.77E-01,348230.943
3.77E-01,348267.017
3.77E-01,348298.421
3.77E-01,348329.823
3.77E-01,348377.621
3.77E-01,348416.05
3.77E-01,348470.863
3.77E-01,348509.276
3.77E-01,348557.052
3.77E-01,348595.47
3.77E-01,348633.906
3.77E-01,348670.004
3.77E-01,348703.763
3.77E-01,348737.513
3.77E-01,348773.611
3.77E-01,348807.355
3.77E-01,348838.772
3.77E-01,348867.835
3.77E-01,348899.258
3.77E-01,348940.032
3.78E-01,348985.511
3.78E-01,349023.939
3.78E-01,349057.694
3.78E-01,349093.787
3.78E-01,349122.859
3.78E-01,349151.924
3.78E-01,349183.34
3.78E-01,349247.496
3.78E-01,349292.963
3.78E-01,349336.062
3.78E-01,349379.172
3.78E-01,349417.6
3.78E-01,349453.691
3.78E-01,349487.435
3.78E-01,349521.192
3.78E-01,349559.627
3.78E-01,349605.08
3.78E-01,349662.215
3.78E-01,349712.359
3.78E-01,349746.107
3.78E-01,349782.196
3.78E-01,349820.619
3.78E-01,349856.71
3.79E-01,349892.8
3.79E-01,349926.566
3.79E-01,349960.312
3.79E-01,349996.417
3.79E-01,350027.822
3.79E-01,350068.603
3.79E-01,350116.394
3.79E-01,350166.537
3.79E-01,350211.985
3.79E-01,350259.818
3.79E-01,350309.95
3.79E-01,350357.755
3.79E-01,350405.533
3.79E-01,350448.641
3.79E-01,350508.122
3.79E-01,350558.278
3.79E-01,350608.418
3.79E-01,350660.888
3.79E-01,350706.345
3.79E-01,350747.103
3.79E-01,350783.207
3.79E-01,350814.61
3.79E-01,350846.024
3.80E-01,350889.14
3.80E-01,350948.676
3.80E-01,350991.786
3.80E-01,351025.544
3.80E-01,351063.972
3.80E-01,351097.744
3.80E-01,351133.851
3.80E-01,351172.288
3.80E-01,351208.389
3.80E-01,351239.798
3.80E-01,351271.198
3.80E-01,351302.609
3.80E-01,351343.386
3.80E-01,351384.171
3.80E-01,351415.575
3.80E-01,351446.989
3.80E-01,351478.396
3.80E-01,351507.47
3.80E-01,351536.533
3.80E-01,351565.606
3.80E-01,351625.114
3.80E-01,351670.584
3.80E-01,351706.693
3.81E-01,351745.142
3.81E-01,351778.889
3.81E-01,351815.001
3.81E-01,351846.41
3.81E-01,351891.892
3.81E-01,351935.011
3.81E-01,351966.423
3.81E-01,351997.837
3.81E-01,352048.008
3.81E-01,352098.159
3.81E-01,352134.263
3.81E-01,352177.388
3.81E-01,352211.145
3.81E-01,352244.894
3.81E-01,352292.699
3.81E-01,352340.492
3.81E-01,352383.615
3.81E-01,352431.405
3.81E-01,352481.546
3.81E-01,352534.041
3.81E-01,352574.829
3.81E-01,352608.589
3.81E-01,352640.001
3.82E-01,352690.144
3.82E-01,352766.06
3.82E-01,352823.24
3.82E-01,352873.403
3.82E-01,352942.238
3.82E-01,352978.329
3.82E-01,353016.764
3.82E-01,353050.503
3.82E-01,353086.595
3.82E-01,353118.008
3.82E-01,353149.435
3.82E-01,353180.847
3.82E-01,353235.717
3.82E-01,353267.134
3.82E-01,353298.556
3.82E-01,353341.702
3.82E-01,353391.892
3.82E-01,353432.69
3.82E-01,353480.537
3.82E-01,353523.691
3.82E-01,353569.195
3.82E-01,353609.987
3.83E-01,353660.18
3.83E-01,353717.384
3.83E-01,353755.845
3.83E-01,353794.296
3.83E-01,353835.101
3.83E-01,353871.201
3.83E-01,353902.625
3.83E-01,353934.044
3.83E-01,353967.805
3.83E-01,354006.267
3.83E-01,354040.038
3.83E-01,354106.576
3.83E-01,354145.024
3.83E-01,354181.119
3.83E-01,354212.535
3.83E-01,354250.978
3.83E-01,354289.424
3.83E-01,354320.832
3.83E-01,354352.259
3.83E-01,354383.673
3.83E-01,354415.099
3.83E-01,354446.517
3.83E-01,354494.359
3.84E-01,354537.487
3.84E-01,354587.661
3.84E-01,354633.097
3.84E-01,354669.198
3.84E-01,354707.616
3.84E-01,354746.027
3.84E-01,354789.136
3.84E-01,354839.262
3.84E-01,354875.341
3.84E-01,354918.437
3.84E-01,354968.555
3.84E-01,355006.972
3.84E-01,355052.407
3.84E-01,355093.16
3.84E-01,355131.575
3.84E-01,355165.321
3.84E-01,355196.724
3.84E-01,355253.876
3.84E-01,355320.355
3.84E-01,355361.112
3.84E-01,355404.213
3.84E-01,355442.647
3.84E-01,355481.058
3.85E-01,355519.479
3.85E-01,355550.883
3.85E-01,355582.292
3.85E-01,355613.695
3.85E-01,355645.103
3.85E-01,355676.512
3.85E-01,355710.257
3.85E-01,355760.388
3.85E-01,355808.171
3.85E-01,355867.664
3.85E-01,355906.092
3.85E-01,355944.527
3.85E-01,355980.622
3.85E-01,356016.704
3.85E-01,356048.112
3.85E-01,356095.91
3.85E-01,356136.678
3.85E-01,356175.102
3.85E-01,356213.525
3.85E-01,356254.293
3.85E-01,356302.083
3.85E-01,356340.511
3.86E-01,356378.95
3.86E-01,356429.095
3.86E-01,356486.275
3.86E-01,356531.72
3.86E-01,356570.141
3.86E-01,356610.919
3.86E-01,356649.357
3.86E-01,356690.132
3.86E-01,356733.246
3.86E-01,356764.66
3.86E-01,356798.406
3.86E-01,356836.844
3.86E-01,356870.587
3.86E-01,356906.697
3.86E-01,356940.446
3.86E-01,356976.538
3.86E-01,357014.968
3.86E-01,357083.835
3.86E-01,357133.957
3.86E-01,357177.059
3.86E-01,357220.179
3.86E-01,357256.27
3.86E-01,357292.34
3.87E-01,357342.475
3.87E-01,357390.251
3.87E-01,357435.697
3.87E-01,357476.449
3.87E-01,357507.851
3.87E-01,357539.251
3.87E-01,357572.998
3.87E-01,357606.753
3.87E-01,357659.259
3.87E-01,357707.078
3.87E-01,357750.216
3.87E-01,357790.989
3.87E-01,357836.482
3.87E-01,357874.916
3.87E-01,357920.375
3.87E-01,357956.453
3.87E-01,357994.886
3.87E-01,358026.29
3.87E-01,358057.712
3.87E-01,358100.816
3.87E-01,358153.296
3.87E-01,358198.756
3.88E-01,358234.867
3.88E-01,358275.638
3.88E-01,358321.112
3.88E-01,358380.637
3.88E-01,358433.17
3.88E-01,358466.92
3.88E-01,358498.33
3.88E-01,358541.434
3.88E-01,358589.237
3.88E-01,358630.019
3.88E-01,358663.788
3.88E-01,358711.585
3.88E-01,358757.075
3.88E-01,358797.85
3.88E-01,358831.622
3.88E-01,358867.709
3.88E-01,358924.933
3.88E-01,358968.046
3.88E-01,359006.494
3.88E-01,359047.267
3.88E-01,359090.413
3.88E-01,359133.519
3.89E-01,359176.654
3.89E-01,359215.087
3.89E-01,359248.857
3.89E-01,359277.932
3.89E-01,359309.36
3.89E-01,359354.809
3.89E-01,359400.291
3.89E-01,359441.05
3.89E-01,359486.519
3.89E-01,359524.954
3.89E-01,359563.414
3.89E-01,359613.547
3.89E-01,359663.731
3.89E-01,359709.181
3.89E-01,359764.064
3.89E-01,359816.54
3.89E-01,359864.37
3.89E-01,359907.501
3.89E-01,359945.961
3.89E-01,359977.375
3.89E-01,360015.832
3.89E-01,360072.964
3.89E-01,360113.748
3.90E-01,360170.878
3.90E-01,360214.02
3.90E-01,360254.773
3.90E-01,360300.247
3.90E-01,360345.681
3.90E-01,360391.169
3.90E-01,360441.292
3.90E-01,360486.782
3.90E-01,360525.205
3.90E-01,360556.629
3.90E-01,360588.043
3.90E-01,360624.141
3.90E-01,360662.57
3.90E-01,360693.993
3.90E-01,360732.416
3.90E-01,360770.87
3.90E-01,360809.305
3.90E-01,360845.409
3.90E-01,360895.553
3.90E-01,360950.389
3.90E-01,360988.819
3.90E-01,361041.332
3.91E-01,361096.169
3.91E-01,361167.46
3.91E-01,361205.896
3.91E-01,361237.316
3.91E-01,361271.055
3.91E-01,361304.805
3.91E-01,361343.237
3.91E-01,361421.497
3.91E-01,361471.647
3.91E-01,361517.107
3.91E-01,361564.89
3.91E-01,361610.362
3.91E-01,361655.821
3.91E-01,361701.292
3.91E-01,361746.734
3.91E-01,361789.872
3.91E-01,361828.306
3.91E-01,361859.726
3.91E-01,361891.142
3.91E-01,361922.558
3.91E-01,361956.311
3.91E-01,361999.433
3.92E-01,362042.549
3.92E-01,362078.655
3.92E-01,362117.087
3.92E-01,362155.538
3.92E-01,362198.657
3.92E-01,362246.459
3.92E-01,362301.271
3.92E-01,362356.107
3.92E-01,362406.278
3.92E-01,362451.771
3.92E-01,362492.558
3.92E-01,362563.788
3.92E-01,362597.537
3.92E-01,362631.311
3.92E-01,362700.182
3.92E-01,362766.735
3.92E-01,362816.888
3.92E-01,362874.086
3.92E-01,362919.545
3.92E-01,362962.681
3.92E-01,363003.477
3.92E-01,363046.593
3.93E-01,363092.052
3.93E-01,363135.182
3.93E-01,363180.641
3.93E-01,363214.4
3.93E-01,363250.476
3.93E-01,363295.943
3.93E-01,363341.394
3.93E-01,363384.512
3.93E-01,363422.948
3.93E-01,363463.717
3.93E-01,363504.476
3.93E-01,363542.914
3.93E-01,363576.663
3.93E-01,363608.073
3.93E-01,363662.882
3.93E-01,363710.701
3.93E-01,363756.155
3.93E-01,363794.583
3.93E-01,363840.043
3.93E-01,363871.457
3.93E-01,363902.898
3.93E-01,363934.325
3.94E-01,363982.153
3.94E-01,364025.288
3.94E-01,364068.435
3.94E-01,364111.556
3.94E-01,364159.397
3.94E-01,364204.881
3.94E-01,364248.041
3.94E-01,364288.831
3.94E-01,364327.288
3.94E-01,364370.412
3.94E-01,364401.832
3.94E-01,364435.607
3.94E-01,364476.41
3.94E-01,364521.898
3.94E-01,364565.075
3.94E-01,364605.885
3.94E-01,364644.355
3.94E-01,364685.158
3.94E-01,364723.621
3.94E-01,364755.045
3.94E-01,364786.481
3.94E-01,364817.893
3.95E-01,364870.432
3.95E-01,364922.925
3.95E-01,364966.078
3.95E-01,365004.526
3.95E-01,365042.99
3.95E-01,365076.752
3.95E-01,365108.179
3.95E-01,365165.322
3.95E-01,365208.453
3.95E-01,365256.243
3.95E-01,365299.38
3.95E-01,365347.177
3.95E-01,365387.974
3.95E-01,365426.416
3.95E-01,365471.887
3.95E-01,365514.976
3.95E-01,365553.42
3.95E-01,365591.836
3.95E-01,365623.254
3.95E-01,365654.672
3.95E-01,365690.771
3.95E-01,365733.874
3.96E-01,365776.987
3.96E-01,365817.777
3.96E-01,365856.214
3.96E-01,365894.661
3.96E-01,365933.103
3.96E-01,365964.522
3.96E-01,365998.293
3.96E-01,366039.082
3.96E-01,366096.243
3.96E-01,366155.751
3.96E-01,366203.553
3.96E-01,366244.33
3.96E-01,366278.082
3.96E-01,366323.556
3.96E-01,366399.456
3.96E-01,366447.256
3.96E-01,366495.066
3.96E-01,366538.175
3.96E-01,366578.952
3.96E-01,366622.089
3.96E-01,366655.855
3.96E-01,366696.661
3.97E-01,366737.464
3.97E-01,366789.944
3.97E-01,366833.064
3.97E-01,366883.231
3.97E-01,366921.674
3.97E-01,366960.109
3.97E-01,366998.55
3.97E-01,367034.65
3.97E-01,367075.428
3.97E-01,367120.895
3.97E-01,367161.675
3.97E-01,367202.467
3.97E-01,367238.578
3.97E-01,367277.026
3.97E-01,367315.463
3.97E-01,367365.617
3.97E-01,367401.713
3.97E-01,367454.196
3.97E-01,367511.376
3.97E-01,367556.836
3.97E-01,367595.28
3.97E-01,367643.066
3.98E-01,367690.868
3.98E-01,367733.975
3.98E-01,367777.097
3.98E-01,367822.538
3.98E-01,367865.654
3.98E-01,367908.752
3.98E-01,367949.537
3.98E-01,367995.008
3.98E-01,368038.126
3.98E-01,368083.6
3.98E-01,368115.017
3.98E-01,368144.091
3.98E-01,368175.51
3.98E-01,368225.638
3.98E-01,368266.425
3.98E-01,368302.51
3.98E-01,368340.936
3.98E-01,368374.688
3.98E-01,368413.127
3.98E-01,368451.563
3.98E-01,368487.655
3.98E-01,368528.421
3.99E-01,368578.57
3.99E-01,368619.357
3.99E-01,368662.479
3.99E-01,368707.936
3.99E-01,368758.097
3.99E-01,368798.878
3.99E-01,368846.684
3.99E-01,368894.474
3.99E-01,368932.92
3.99E-01,368976.047
3.99E-01,369021.525
3.99E-01,369064.629
3.99E-01,369107.757
3.99E-01,369150.88
3.99E-01,369189.316
3.99E-01,369230.118
3.99E-01,369270.903
3.99E-01,369314.017
3.99E-01,369354.795
3.99E-01,369388.546
3.99E-01,369419.957
3.99E-01,369460.731
4.00E-01,369506.192
4.00E-01,369549.297
4.00E-01,369594.77
4.00E-01,369635.541
4.00E-01,369671.637
4.00E-01,369703.052
4.00E-01,369734.468
4.00E-01,369777.584
4.00E-01,369823.051
4.00E-01,369868.5
4.00E-01,369906.939
4.00E-01,369950.045
4.00E-01,370002.517
4.00E-01,370047.953
4.00E-01,370095.762
4.00E-01,370131.847
4.00E-01,370172.603
4.00E-01,370211.045
4.00E-01,370251.84
4.00E-01,370297.303
4.00E-01,370340.432
4.00E-01,370388.239
4.01E-01,370438.421
4.01E-01,370481.542
4.01E-01,370524.675
4.01E-01,370567.808
4.01E-01,370610.948
4.01E-01,370642.366
4.01E-01,370678.482
4.01E-01,370719.266
4.01E-01,370764.762
4.01E-01,370817.273
4.01E-01,370865.107
4.01E-01,370905.898
4.01E-01,370944.337
4.01E-01,370980.445
4.01E-01,371021.225
4.01E-01,371069.042
4.01E-01,371116.861
4.01E-01,371167.029
4.01E-01,371205.465
4.01E-01,371241.571
4.01E-01,371287.049
4.02E-01,371327.84
4.02E-01,371359.26
4.02E-01,371402.399
4.02E-01,371445.497
4.02E-01,371486.287
4.02E-01,371529.396
4.02E-01,371572.513
4.02E-01,371615.621
4.02E-01,371658.739
4.02E-01,371701.874
4.02E-01,371747.344
4.02E-01,371795.177
4.02E-01,371847.676
4.02E-01,371890.802
4.02E-01,371922.214
4.02E-01,371965.372
4.02E-01,372015.531
4.02E-01,372060.998
4.02E-01,372115.802
4.02E-01,372158.939
4.02E-01,372192.691
4.02E-01,372226.457
4.03E-01,372269.565
4.03E-01,372319.73
4.03E-01,372365.191
4.03E-01,372405.972
4.03E-01,372446.748
4.03E-01,372489.871
4.03E-01,372547.004
4.03E-01,372578.434
4.03E-01,372619.194
4.03E-01,372662.299
4.03E-01,372700.7
4.03E-01,372739.125
4.03E-01,372770.523
4.03E-01,372813.642
4.03E-01,372861.395
4.03E-01,372909.183
4.03E-01,372954.616
4.03E-01,373000.083
4.03E-01,373045.521
4.03E-01,373088.643
4.03E-01,373134.082
4.03E-01,373172.518
4.04E-01,373203.928
4.04E-01,373254.086
4.04E-01,373299.527
4.04E-01,373340.316
4.04E-01,373383.418
4.04E-01,373414.842
4.04E-01,373448.59
4.04E-01,373491.707
4.04E-01,373546.513
4.04E-01,373594.336
4.04E-01,373646.793
4.04E-01,373689.931
4.04E-01,373740.13
4.04E-01,373792.677
4.04E-01,373835.808
4.04E-01,373871.927
4.04E-01,373915.047
4.04E-01,373960.559
4.04E-01,373994.319
4.04E-01,374035.128
4.04E-01,374087.647
4.05E-01,374133.145
4.05E-01,374180.938
4.05E-01,374228.762
4.05E-01,374274.215
4.05E-01,374317.368
4.05E-01,374360.48
4.05E-01,374401.298
4.05E-01,374439.747
4.05E-01,374471.173
4.05E-01,374516.659
4.05E-01,374564.458
4.05E-01,374609.926
4.05E-01,374650.734
4.05E-01,374684.498
4.05E-01,374720.597
4.05E-01,374766.056
4.05E-01,374825.584
4.05E-01,374882.733
4.05E-01,374928.207
4.05E-01,374971.307
4.05E-01,375019.136
4.05E-01,375071.647
4.06E-01,375119.486
4.06E-01,375164.96
4.06E-01,375205.747
4.06E-01,375237.174
4.06E-01,375277.967
4.06E-01,375314.06
4.06E-01,375352.512
4.06E-01,375397.977
4.06E-01,375445.801
4.06E-01,375491.241
4.06E-01,375539.035
4.06E-01,375582.124
4.06E-01,375627.583
4.06E-01,375670.683
4.06E-01,375718.478
4.06E-01,375756.903
4.06E-01,375795.353
4.06E-01,375845.477
4.06E-01,375897.962
4.06E-01,375938.735
4.06E-01,375970.168
4.07E-01,376003.92
4.07E-01,376065.811
4.07E-01,376130.028
4.07E-01,376184.936
4.07E-01,376235.072
4.07E-01,376275.884
4.07E-01,376321.355
4.07E-01,376373.9
4.07E-01,376417.035
4.07E-01,376457.83
4.07E-01,376500.971
4.07E-01,376546.443
4.07E-01,376594.295
4.07E-01,376630.407
4.07E-01,376664.184
4.07E-01,376702.659
4.07E-01,376748.178
4.07E-01,376800.715
4.07E-01,376846.227
4.07E-01,376891.734
4.07E-01,376937.267
4.08E-01,376982.749
4.08E-01,377028.263
4.08E-01,377076.096
4.08E-01,377107.538
4.08E-01,377150.674
4.08E-01,377200.899
4.08E-01,377232.316
4.08E-01,377268.44
4.08E-01,377309.233
4.08E-01,377373.501
4.08E-01,377423.642
4.08E-01,377478.525
4.08E-01,377509.936
4.08E-01,377543.706
4.08E-01,377584.476
4.08E-01,377615.9
4.08E-01,377647.315
4.08E-01,377685.768
4.08E-01,377728.882
4.08E-01,377772.019
4.08E-01,377819.833
4.08E-01,377865.302
4.09E-01,377901.398
4.09E-01,377937.501
4.09E-01,377985.289
4.09E-01,378037.816
4.09E-01,378087.955
4.09E-01,378133.447
4.09E-01,378178.932
4.09E-01,378224.417
4.09E-01,378269.894
4.09E-01,378310.686
4.09E-01,378342.112
4.09E-01,378378.235
4.09E-01,378426.027
4.09E-01,378462.133
4.09E-01,378493.573
4.09E-01,378541.417
4.09E-01,378593.915
4.09E-01,378639.403
4.09E-01,378684.895
4.09E-01,378730.395
4.09E-01,378771.201
4.10E-01,378809.662
4.10E-01,378841.103
4.10E-01,378872.519
4.10E-01,378906.308
4.10E-01,378949.423
